vehicle_id;timestamp;time;speed;course;lat;lon
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742111;10.05.2023 20:08;25;178;51.94048;15.4935
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742113;10.05.2023 20:08;0;152;51.93137;15.52635
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742115;10.05.2023 20:08;36;136;51.93257;15.52461
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742117;10.05.2023 20:08;46;268;51.93952;15.48431
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742121;10.05.2023 20:08;46;154;51.93968;15.49355
b8bef565323e5903ab8d506d3479997182bd0728da923e8cf78c98240688711c;1683742121;10.05.2023 20:08;18;276;51.92978;15.49234
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742123;10.05.2023 20:08;3;134;51.93133;15.52638
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742125;10.05.2023 20:08;39;136;51.93186;15.52564
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742127;10.05.2023 20:08;50;266;51.93947;15.48236
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742131;10.05.2023 20:08;57;174;51.93839;15.49394
b8bef565323e5903ab8d506d3479997182bd0728da923e8cf78c98240688711c;1683742131;10.05.2023 20:08;46;316;51.93053;15.49131
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742135;10.05.2023 20:08;43;130;51.93113;15.52697
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742136;10.05.2023 20:08;0;0;51.93131;15.52636
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742137;10.05.2023 20:08;32;266;51.93946;15.48076
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742141;10.05.2023 20:09;39;166;51.93703;15.49425
b8bef565323e5903ab8d506d3479997182bd0728da923e8cf78c98240688711c;1683742141;10.05.2023 20:09;10;292;51.93102;15.49014
ecbb923541e99e63fc74381c2ae284843df579258b56a16709ca43269376eac1;1683742144;10.05.2023 20:09;10;292;51.93303;15.52336
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742145;10.05.2023 20:09;50;124;51.93042;15.52851
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742146;10.05.2023 20:09;0;0;51.93135;15.52634
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742147;10.05.2023 20:09;36;260;51.93938;15.47923
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742155;10.05.2023 20:09;50;120;51.92973;15.53022
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742157;10.05.2023 20:09;0;0;51.93132;15.52637
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742157;10.05.2023 20:09;36;264;51.9393;15.47763
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742165;10.05.2023 20:09;46;120;51.92911;15.53191
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742165;10.05.2023 20:09;0;150;51.93661;15.49444
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742167;10.05.2023 20:09;32;264;51.93922;15.47623
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742168;10.05.2023 20:09;0;0;51.93132;15.52639
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742175;10.05.2023 20:09;46;118;51.92851;15.53357
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742177;10.05.2023 20:09;14;348;51.93933;15.47548
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742178;10.05.2023 20:09;0;0;51.93128;15.52635
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742182;10.05.2023 20:09;0;150;51.93662;15.49445
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742185;10.05.2023 20:09;46;118;51.92793;15.53521
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742186;10.05.2023 20:09;36;310;51.93335;15.49851
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742192;10.05.2023 20:09;43;134;51.9361;15.49501
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742195;10.05.2023 20:09;43;120;51.92735;15.53677
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742196;10.05.2023 20:09;43;326;51.9343;15.49752
b8bef565323e5903ab8d506d3479997182bd0728da923e8cf78c98240688711c;1683742201;10.05.2023 20:10;0;280;51.93102;15.49015
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742202;10.05.2023 20:10;46;88;51.93569;15.49681
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742205;10.05.2023 20:10;46;118;51.92675;15.53836
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742206;10.05.2023 20:10;0;0;51.9313;15.52631
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742206;10.05.2023 20:10;36;342;51.93535;15.49688
b8bef565323e5903ab8d506d3479997182bd0728da923e8cf78c98240688711c;1683742211;10.05.2023 20:10;39;192;51.93089;15.48943
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742212;10.05.2023 20:10;57;80;51.93594;15.49886
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742215;10.05.2023 20:10;46;120;51.92615;15.54004
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742222;10.05.2023 20:10;18;96;51.93601;15.50064
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742225;10.05.2023 20:10;43;120;51.92557;15.54159
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742232;10.05.2023 20:10;43;102;51.93594;15.50134
c8813e8ae4004559c5f855354789643e6753897ed6fd6987a35954e92e433139;1683742235;10.05.2023 20:10;18;150;51.92513;15.54263
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742236;10.05.2023 20:10;0;352;51.93133;15.5263
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742242;10.05.2023 20:10;57;102;51.93554;15.50365
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742245;10.05.2023 20:10;7;344;51.93555;15.49681
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742252;10.05.2023 20:10;54;78;51.93562;15.50589
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742255;10.05.2023 20:10;0;0;51.93137;15.52628
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742255;10.05.2023 20:10;32;284;51.93587;15.496
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742262;10.05.2023 20:11;28;58;51.93605;15.50779
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742265;10.05.2023 20:11;10;314;51.93618;15.4951
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742266;10.05.2023 20:11;0;0;51.93137;15.52629
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742272;10.05.2023 20:11;46;56;51.93635;15.50855
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742282;10.05.2023 20:11;50;64;51.93703;15.51038
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742284;10.05.2023 20:11;0;10;51.93134;15.52632
ecbb923541e99e63fc74381c2ae284843df579258b56a16709ca43269376eac1;1683742285;10.05.2023 20:11;0;0;51.9331;15.52303
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742292;10.05.2023 20:11;46;114;51.93699;15.51222
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742295;10.05.2023 20:11;0;0;51.93134;15.52634
ecbb923541e99e63fc74381c2ae284843df579258b56a16709ca43269376eac1;1683742295;10.05.2023 20:11;7;0;51.93316;15.52301
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742302;10.05.2023 20:11;21;126;51.93634;15.51349
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742304;10.05.2023 20:11;3;312;51.93619;15.49507
ecbb923541e99e63fc74381c2ae284843df579258b56a16709ca43269376eac1;1683742306;10.05.2023 20:11;3;332;51.93331;15.52298
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742308;10.05.2023 20:11;0;0;51.93923;15.4755
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742312;10.05.2023 20:11;0;0;51.93135;15.52634
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742312;10.05.2023 20:11;14;126;51.93626;15.51367
76ff9b7a5038bad733b76ae88ae557db4ed436c3505b5710f120e9666bc9785c;1683742314;10.05.2023 20:11;36;242;51.93616;15.49406
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742322;10.05.2023 20:12;25;78;51.93601;15.51419
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742323;10.05.2023 20:12;7;134;51.93921;15.47552
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742326;10.05.2023 20:12;0;0;51.93138;15.52628
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742332;10.05.2023 20:12;25;116;51.93572;15.51533
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742333;10.05.2023 20:12;39;84;51.93921;15.47679
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742342;10.05.2023 20:12;7;120;51.93556;15.51575
30a8cf49f4a611203ae555dc39a4d5a1520339c0f63382acb870bbb343864a2d;1683742342;10.05.2023 20:12;43;104;51.93703;15.51189
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742343;10.05.2023 20:12;50;84;51.93929;15.47867
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742352;10.05.2023 20:12;21;118;51.93546;15.51607
30a8cf49f4a611203ae555dc39a4d5a1520339c0f63382acb870bbb343864a2d;1683742352;10.05.2023 20:12;32;128;51.93652;15.5131
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742353;10.05.2023 20:12;46;84;51.93936;15.48054
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742359;10.05.2023 20:12;0;0;51.93138;15.52626
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742362;10.05.2023 20:12;25;120;51.93514;15.51691
30a8cf49f4a611203ae555dc39a4d5a1520339c0f63382acb870bbb343864a2d;1683742362;10.05.2023 20:12;0;124;51.93631;15.51353
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742363;10.05.2023 20:12;50;88;51.93937;15.48246
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742371;10.05.2023 20:12;0;226;51.93137;15.52626
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742372;10.05.2023 20:12;7;120;51.93492;15.51752
30a8cf49f4a611203ae555dc39a4d5a1520339c0f63382acb870bbb343864a2d;1683742372;10.05.2023 20:12;21;136;51.93621;15.51372
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742373;10.05.2023 20:12;50;88;51.93938;15.48456
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742382;10.05.2023 20:13;28;118;51.93465;15.51837
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742383;10.05.2023 20:13;46;88;51.93939;15.4865
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742388;10.05.2023 20:13;0;0;51.93136;15.52627
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742392;10.05.2023 20:13;28;114;51.93432;15.51946
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742393;10.05.2023 20:13;46;88;51.9394;15.48845
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742400;10.05.2023 20:13;0;0;51.93135;15.52631
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742402;10.05.2023 20:13;36;114;51.93394;15.52067
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742403;10.05.2023 20:13;36;82;51.93945;15.49023
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742412;10.05.2023 20:13;43;112;51.93355;15.52211
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742413;10.05.2023 20:13;28;78;51.93952;15.49108
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742422;10.05.2023 20:13;36;118;51.93317;15.52352
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742423;10.05.2023 20:13;36;78;51.93972;15.49275
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742432;10.05.2023 20:13;14;120;51.94304;15.49251
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742432;10.05.2023 20:13;36;134;51.93254;15.52472
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742442;10.05.2023 20:14;43;164;51.94223;15.49331
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742442;10.05.2023 20:14;43;134;51.93178;15.52586
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742448;10.05.2023 20:14;0;0;51.93135;15.5263
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742452;10.05.2023 20:14;39;176;51.94116;15.49351
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742452;10.05.2023 20:14;50;128;51.93098;15.52731
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742462;10.05.2023 20:14;32;190;51.94023;15.49346
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742462;10.05.2023 20:14;54;122;51.93019;15.52903
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742468;10.05.2023 20:14;0;222;51.93134;15.52629
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742472;10.05.2023 20:14;46;158;51.93939;15.49373
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742472;10.05.2023 20:14;57;120;51.92946;15.53101
c1a8ff25c803b93cb1e236a68e44ec57563ba6c70c6139c8f8c8c27d2ebd9b9c;1683742474;10.05.2023 20:14;10;146;51.93957;15.49043
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742479;10.05.2023 20:14;0;0;51.93134;15.52627
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742482;10.05.2023 20:14;54;172;51.93813;15.49394
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742482;10.05.2023 20:14;54;120;51.92873;15.53295
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742488;10.05.2023 20:14;7;94;51.93975;15.49312
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742492;10.05.2023 20:14;39;166;51.93692;15.49427
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742492;10.05.2023 20:14;50;120;51.92807;15.53473
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742494;10.05.2023 20:14;0;0;51.93134;15.52626
c1a8ff25c803b93cb1e236a68e44ec57563ba6c70c6139c8f8c8c27d2ebd9b9c;1683742494;10.05.2023 20:14;32;82;51.93972;15.49316
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742498;10.05.2023 20:14;32;60;51.93988;15.4942
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742502;10.05.2023 20:15;54;120;51.92736;15.53661
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742504;10.05.2023 20:15;0;0;51.93134;15.52627
c1a8ff25c803b93cb1e236a68e44ec57563ba6c70c6139c8f8c8c27d2ebd9b9c;1683742504;10.05.2023 20:15;50;76;51.93999;15.49491
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742508;10.05.2023 20:15;43;82;51.9401;15.49586
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742512;10.05.2023 20:15;46;118;51.92673;15.53842
c1a8ff25c803b93cb1e236a68e44ec57563ba6c70c6139c8f8c8c27d2ebd9b9c;1683742514;10.05.2023 20:15;61;90;51.94008;15.49701
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742518;10.05.2023 20:15;46;98;51.94007;15.49767
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742522;10.05.2023 20:15;54;120;51.92609;15.54016
c1a8ff25c803b93cb1e236a68e44ec57563ba6c70c6139c8f8c8c27d2ebd9b9c;1683742524;10.05.2023 20:15;50;104;51.93989;15.49937
7f8bcd1197c5e2273d3af091f42b3143a21f84df8012e9de09703e8800729713;1683742528;10.05.2023 20:15;46;102;51.93987;15.49953
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742532;10.05.2023 20:15;43;118;51.92552;15.54174
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742536;10.05.2023 20:15;0;0;51.93137;15.52622
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742541;10.05.2023 20:15;54;54;51.93145;15.48034
2c9feb789fee13acd491cd4ea3650312bbaa2decdb3bae123b998e01875437bd;1683742542;10.05.2023 20:15;25;164;51.92501;15.54269
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742543;10.05.2023 20:15;7;154;51.93651;15.4945
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742551;10.05.2023 20:15;46;56;51.93223;15.48216
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742553;10.05.2023 20:15;36;128;51.93596;15.49526
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742554;10.05.2023 20:15;0;22;51.93354;15.52159
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742561;10.05.2023 20:16;7;64;51.93261;15.48305
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742563;10.05.2023 20:16;21;102;51.93565;15.49633
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742565;10.05.2023 20:16;25;236;51.94333;15.49219
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742565;10.05.2023 20:16;0;0;51.93361;15.52164
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742573;10.05.2023 20:16;43;160;51.93516;15.49695
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742573;10.05.2023 20:16;10;82;51.93263;15.48315
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742575;10.05.2023 20:16;39;138;51.94286;15.49285
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742575;10.05.2023 20:16;43;294;51.93399;15.52072
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742581;10.05.2023 20:16;39;140;51.94281;15.49284
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742583;10.05.2023 20:16;43;146;51.93414;15.49764
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742583;10.05.2023 20:16;32;132;51.93222;15.48417
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742585;10.05.2023 20:16;57;178;51.94169;15.49357
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742585;10.05.2023 20:16;50;298;51.93451;15.51901
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742591;10.05.2023 20:16;46;172;51.94186;15.4934
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742593;10.05.2023 20:16;21;150;51.93332;15.49843
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742593;10.05.2023 20:16;46;130;51.93159;15.48532
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742595;10.05.2023 20:16;18;178;51.94065;15.49348
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742595;10.05.2023 20:16;18;300;51.93494;15.5177
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742601;10.05.2023 20:16;36;184;51.94078;15.49347
da91a408f1e9e616558bbc5487e0074e066f2e459dd42dad873cef4d7da9bd7b;1683742603;10.05.2023 20:16;21;132;51.93297;15.49872
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742603;10.05.2023 20:16;0;90;51.93138;15.52622
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742603;10.05.2023 20:16;54;96;51.9312;15.48716
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742606;10.05.2023 20:16;0;0;51.93498;15.5176
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742608;10.05.2023 20:16;0;178;51.94052;15.49347
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742613;10.05.2023 20:16;54;98;51.93106;15.48925
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742621;10.05.2023 20:17;3;184;51.94051;15.49343
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742622;10.05.2023 20:17;10;178;51.94044;15.49344
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742623;10.05.2023 20:17;39;128;51.93058;15.49111
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742626;10.05.2023 20:17;0;0;51.9314;15.52625
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742631;10.05.2023 20:17;46;246;51.94003;15.49268
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742631;10.05.2023 20:17;7;300;51.93499;15.51756
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742632;10.05.2023 20:17;28;166;51.93989;15.49337
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742633;10.05.2023 20:17;25;146;51.92985;15.49191
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742641;10.05.2023 20:17;57;258;51.93958;15.49072
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742641;10.05.2023 20:17;32;300;51.93535;15.5166
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742642;10.05.2023 20:17;54;176;51.93889;15.49383
44e1f9ba4c5e93a4e6790aade711cf715fe8819612d4792e5863bba28a59aeaa;1683742644;10.05.2023 20:17;0;102;51.92969;15.49219
ab3e839340a4358bebf9dba0c96fa22938ce0c4a868515a7a1a026d38f137df8;1683742645;10.05.2023 20:17;0;108;51.93137;15.52632
d8a6ae77d890492a5dea7130b9a78dd8d7ca6cb5a91295c9adae532ac30b3755;1683742650;10.05.2023 20:17;25;302;51.92524;15.54312
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742651;10.05.2023 20:17;54;268;51.93948;15.48849
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742651;10.05.2023 20:17;39;298;51.9358;15.51525
3fed274fac622be451b2831dca47460da1eaab025382f7932a75a1c4961614e8;1683742652;10.05.2023 20:17;50;324;51.93043;15.49157
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742652;10.05.2023 20:17;50;172;51.93753;15.49403
ea463c6959bb8d837f0689dac38b1e16f2333c2e15ddb383c0ac4f9d5211f59e;1683742661;10.05.2023 20:17;46;270;51.93947;15.4864
c3666cd62dd3096e479f3682beddad74246e854911d29a4b25b3cb4b1338a73a;1683742661;10.05.2023 20:17;21;294;51.9361;15.51431
3fed274fac622be451b2831dca47460da1eaab025382f7932a75a1c4961614e8;1683742662;10.05.2023 20:17;18;296;51.93102;15.49042
b44b4f3496df2453c4d1850176d76458f75e7411433e2be8e15833139e63a74e;1683742662;10.05.2023 20:17;39;182;51.93642;15.49442
