segmnet_id,wkt,time,avg_speed
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-29 17:00:00.000000,10
21452886,"LINESTRING(21.033148 52.29789,21.033163 52.29776,21.033167 52.29772,21.033167 52.29768,21.033167 52.29764)",2024-11-29 17:00:00.000000,6
16605061,"LINESTRING(20.9635 52.272285,20.963154 52.27177,20.96276 52.2712,20.962557 52.270947,20.962502 52.270912)",2024-11-29 17:00:00.000000,7
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-29 20:30:00.000000,42
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-29 20:30:00.000000,15
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-29 20:30:00.000000,28
22545376,"LINESTRING(20.886723 52.240246,20.88633 52.24028)",2024-11-29 20:30:00.000000,27
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-29 20:45:00.000000,50
20768134,"LINESTRING(20.956886 52.26082,20.957314 52.26066,20.957378 52.26063,20.95784 52.260456,20.958263 52.260284)",2024-11-29 07:45:00.000000,19
24698047,"LINESTRING(21.013592 52.298985,21.013662 52.298897,21.013725 52.298817)",2024-11-29 07:45:00.000000,12
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-29 07:45:00.000000,31
26372965,"LINESTRING(21.016214 52.29207,21.016361 52.2921,21.016489 52.292126)",2024-11-29 07:45:00.000000,2
22703691,"LINESTRING(20.911476 52.246635,20.911343 52.246613,20.911282 52.246605,20.911205 52.2466,20.910969 52.246582)",2024-11-29 07:45:00.000000,17
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-29 07:45:00.000000,36
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-29 08:00:00.000000,7
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-29 08:00:00.000000,37
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-29 13:30:00.000000,25
25168089,"LINESTRING(20.991362 52.300488,20.991375 52.300526,20.991375 52.30056,20.991358 52.300594,20.991154 52.300785,20.989359 52.302464,20.989237 52.302574,20.98914 52.302624,20.989058 52.30265,20.988953 52.302666,20.98885 52.302673,20.98873 52.302666,20.988619 52.302643,20.98852 52.30261,20.988382 52.30254)",2024-11-29 13:30:00.000000,8
25538938,"LINESTRING(20.988018 52.30428,20.988771 52.303715,20.988827 52.303673,20.98888 52.303635,20.98906 52.303497)",2024-11-29 13:45:00.000000,14
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-29 13:45:00.000000,12
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-29 13:45:00.000000,6
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-29 09:45:00.000000,13
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-29 09:45:00.000000,49
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-29 09:45:00.000000,7
22649243,"LINESTRING(21.000845 52.289227,21.001778 52.289474)",2024-11-29 09:45:00.000000,48
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-29 09:45:00.000000,36
24840650,"LINESTRING(20.896898 52.240757,20.896935 52.241116,20.896952 52.24123)",2024-11-29 09:45:00.000000,19
21186957,"LINESTRING(20.997965 52.27491,20.997883 52.27489,20.997454 52.274796)",2024-11-29 09:45:00.000000,1
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-29 04:00:00.000000,38
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-29 13:30:00.000000,21
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-29 13:30:00.000000,20
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-29 13:30:00.000000,31
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-29 13:45:00.000000,4
14696065,"LINESTRING(20.982845 52.28149,20.983484 52.28176)",2024-11-29 13:45:00.000000,35
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-29 09:30:00.000000,22
21174655,"LINESTRING(20.996979 52.27285,20.996836 52.273075,20.996616 52.27343,20.996546 52.27354,20.996294 52.27404,20.996117 52.274406,20.996082 52.27448)",2024-11-29 09:30:00.000000,19
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-29 09:45:00.000000,24
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-29 09:45:00.000000,29
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-29 09:45:00.000000,41
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-29 09:45:00.000000,25
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-29 09:45:00.000000,21
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-29 17:00:00.000000,36
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-29 17:00:00.000000,17
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-29 17:00:00.000000,22
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-29 17:00:00.000000,1
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-29 17:00:00.000000,30
16823324,"LINESTRING(20.995981 52.296314,20.996092 52.296227,20.99653 52.295834)",2024-11-29 17:00:00.000000,24
22191307,"LINESTRING(21.078068 52.30641,21.078344 52.306484,21.078405 52.3065,21.078444 52.306507,21.07848 52.306507,21.078516 52.306507)",2024-11-29 20:15:00.000000,3
9049426,"LINESTRING(20.901783 52.244892,20.901047 52.244843,20.899372 52.24478)",2024-11-29 20:30:00.000000,38
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-29 20:30:00.000000,33
20558363,"LINESTRING(20.963404 52.27559,20.963434 52.27556,20.963469 52.27552)",2024-11-29 20:30:00.000000,0
25791629,"LINESTRING(21.052025 52.307358,21.05201 52.307243,21.05199 52.307125,21.051928 52.30682)",2024-11-29 20:30:00.000000,29
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-29 20:30:00.000000,10
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-29 20:30:00.000000,32
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-29 20:30:00.000000,44
24895211,"LINESTRING(21.018263 52.291134,21.01836 52.290993,21.018387 52.290962,21.018566 52.29071)",2024-11-29 07:45:00.000000,20
24509017,"LINESTRING(21.025175 52.296394,21.025265 52.296276,21.025394 52.296093,21.025517 52.295906,21.02558 52.2958,21.025906 52.295265,21.026001 52.29512,21.026054 52.29504,21.026155 52.294903,21.026201 52.29484)",2024-11-29 07:45:00.000000,32
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-29 08:00:00.000000,4
26293901,"LINESTRING(21.022013 52.288094,21.021545 52.287975,21.021446 52.28795)",2024-11-29 08:00:00.000000,11
19332910,"LINESTRING(21.085352 52.30732,21.087095 52.30732)",2024-11-29 06:00:00.000000,45
23861971,"LINESTRING(20.881302 52.240982,20.8818 52.240845,20.882652 52.240696)",2024-11-29 06:00:00.000000,31
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-29 06:00:00.000000,48
14959616,"LINESTRING(21.066317 52.312862,21.066338 52.312878,21.066353 52.3129,21.066372 52.312958,21.066383 52.313,21.06643 52.313145,21.066454 52.3133)",2024-11-29 17:00:00.000000,22
7355987,"LINESTRING(20.9632 52.266575,20.96335 52.266556,20.963497 52.266556,20.963617 52.266567,20.963839 52.266563,20.964184 52.26652)",2024-11-29 17:00:00.000000,22
26167067,"LINESTRING(21.056185 52.304676,21.055452 52.304626,21.05544 52.30477,21.056162 52.30482)",2024-11-29 17:00:00.000000,0
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-29 17:15:00.000000,9
26157224,"LINESTRING(21.056778 52.305172,21.056755 52.305256,21.056746 52.305325,21.05676 52.30535,21.056786 52.30537,21.056831 52.305386,21.058355 52.305798,21.058477 52.305824,21.059183 52.30599)",2024-11-29 17:15:00.000000,1
4077060,"LINESTRING(21.006737 52.286522,21.00707 52.28615,21.007315 52.28586)",2024-11-29 05:30:00.000000,44
22666939,"LINESTRING(21.059753 52.30693,21.059752 52.30692,21.05975 52.30691,21.059746 52.3069,21.05973 52.306866,21.059721 52.306847,21.059706 52.306828,21.059687 52.30681,21.05966 52.30678,21.059639 52.306767,21.059616 52.30675,21.05959 52.30674,21.05956 52.306732,21.059534 52.30672)",2024-11-29 05:30:00.000000,20
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-29 05:30:00.000000,48
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-29 05:45:00.000000,39
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-29 05:45:00.000000,48
24669203,"LINESTRING(21.01367 52.297817,21.013054 52.298603)",2024-11-29 05:45:00.000000,31
23146029,"LINESTRING(20.894726 52.239285,20.894403 52.238556,20.894356 52.238445)",2024-11-29 13:45:00.000000,1
22545350,"LINESTRING(20.8833 52.240593,20.883144 52.240616)",2024-11-29 13:45:00.000000,31
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-29 13:45:00.000000,8
13816014,"LINESTRING(20.890295 52.239986,20.890272 52.23994,20.889977 52.2393)",2024-11-29 14:00:00.000000,0
23146029,"LINESTRING(20.894726 52.239285,20.894403 52.238556,20.894356 52.238445)",2024-11-29 14:00:00.000000,0
22350061,"LINESTRING(21.024061 52.29698,21.025238 52.297356,21.025648 52.29749)",2024-11-29 14:00:00.000000,34
22703014,"LINESTRING(20.911894 52.24614,20.911802 52.246567)",2024-11-29 14:00:00.000000,17
26154114,"LINESTRING(21.061352 52.30658,21.061445 52.306576,21.061518 52.306564,21.061571 52.306538,21.061623 52.306507,21.06165 52.30648,21.061668 52.30645,21.061674 52.30643,21.061676 52.30635,21.061674 52.30625,21.061668 52.306164,21.061651 52.30607,21.061634 52.305992,21.061611 52.30592,21.061577 52.305843,21.061543 52.305767,21.061497 52.305683,21.061445 52.305603,21.061394 52.305523,21.061337 52.305454,21.06128 52.30539,21.06121 52.305325,21.06117 52.305286,21.061123 52.305252,21.06107 52.30522,21.06102 52.305202,21.060966 52.30519,21.060904 52.305183,21.060833 52.30518,21.060776 52.30518,21.060722 52.305183,21.060694 52.305183,21.060663 52.305187,21.060633 52.30519,21.06061 52.3052,21.060589 52.305202,21.060574 52.30521,21.060558 52.30522)",2024-11-29 14:00:00.000000,11
19352034,"LINESTRING(20.87775 52.241707,20.878832 52.24154)",2024-11-29 17:00:00.000000,1
24889072,"LINESTRING(20.946144 52.266644,20.945602 52.26613)",2024-11-29 17:00:00.000000,16
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-29 17:15:00.000000,7
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-29 17:15:00.000000,16
22545360,"LINESTRING(20.88554 52.240337,20.885025 52.24038,20.884735 52.2404)",2024-11-29 17:15:00.000000,14
25337321,"LINESTRING(20.976355 52.29128,20.975874 52.290844)",2024-11-29 17:15:00.000000,18
20173534,"LINESTRING(21.019773 52.28869,21.018707 52.288403)",2024-11-29 20:45:00.000000,0
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-29 06:00:00.000000,38
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-29 06:00:00.000000,45
20020906,"LINESTRING(20.997663 52.29555,20.99737 52.295822)",2024-11-29 06:00:00.000000,43
22679231,"LINESTRING(21.014307 52.293636,21.014393 52.293648,21.014479 52.29366,21.014566 52.29367,21.014683 52.293682,21.01481 52.29369,21.014942 52.2937,21.015085 52.293705,21.015224 52.2937,21.015352 52.29369,21.015467 52.29368,21.01557 52.293663,21.015667 52.29364,21.015762 52.293613,21.015865 52.293583,21.01597 52.29354,21.016064 52.2935,21.016155 52.29345,21.016249 52.293396,21.01635 52.293324,21.01642 52.29327,21.016499 52.293194,21.016567 52.29313,21.01666 52.293026)",2024-11-29 06:00:00.000000,27
1972940,"LINESTRING(20.863964 52.21638,20.865171 52.21741)",2024-11-29 06:15:00.000000,45
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-29 06:15:00.000000,33
22639057,"LINESTRING(21.002666 52.289715,21.002827 52.28976,21.002995 52.28981,21.003181 52.28987,21.003355 52.28994,21.003504 52.29,21.003607 52.29005,21.003736 52.290123,21.003832 52.29018,21.00391 52.290237,21.00398 52.29029,21.00405 52.290356,21.004099 52.29041,21.004156 52.290478,21.00421 52.29056,21.004244 52.290638,21.004263 52.2907,21.004276 52.29076,21.004284 52.29083,21.004276 52.29091,21.00426 52.290993,21.004232 52.291065,21.004196 52.29113,21.00415 52.2912,21.0041 52.291256,21.004044 52.291317,21.003977 52.291367,21.003887 52.29143,21.0038 52.291477,21.003723 52.291515,21.003628 52.291557,21.003529 52.291595,21.00342 52.291634,21.003273 52.29167,21.0031 52.291718,21.002237 52.291927)",2024-11-29 21:00:00.000000,25
20774547,"LINESTRING(21.054123 52.305412,21.053139 52.305164)",2024-11-29 08:15:00.000000,37
7439055,"LINESTRING(21.051472 52.304554,21.051254 52.3045)",2024-11-29 08:15:00.000000,59
24840166,"LINESTRING(21.012342 52.300495,21.0123 52.3005,21.012259 52.30049,21.012037 52.300434,21.011961 52.300415,21.011917 52.300404,21.01177 52.30036)",2024-11-29 08:15:00.000000,3
23341366,"LINESTRING(20.893082 52.24271,20.89331 52.242825,20.89363 52.24298,20.894045 52.243202)",2024-11-29 08:15:00.000000,35
21707823,"LINESTRING(21.037514 52.30015,21.037918 52.300262)",2024-11-29 14:00:00.000000,0
24812898,"LINESTRING(21.060637 52.310318,21.060549 52.31059,21.060448 52.310894)",2024-11-29 14:00:00.000000,5
24691659,"LINESTRING(21.010887 52.30129,21.010965 52.30114)",2024-11-29 09:30:00.000000,27
16847990,"LINESTRING(20.872622 52.226395,20.872688 52.226578,20.872677 52.227623,20.872677 52.22865,20.872677 52.228695)",2024-11-29 09:30:00.000000,2
20768513,"LINESTRING(21.05838 52.30648,21.057365 52.306232)",2024-11-29 01:00:00.000000,27
2004378,"LINESTRING(20.909367 52.24553,20.911505 52.24584)",2024-11-29 02:00:00.000000,50
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-29 02:00:00.000000,49
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-29 02:00:00.000000,9
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-29 02:00:00.000000,45
22065693,"LINESTRING(20.958815 52.275852,20.95879 52.27583,20.958773 52.275806,20.958763 52.275784,20.958757 52.275757,20.95876 52.275734,20.958769 52.275707)",2024-11-29 02:00:00.000000,15
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-29 02:00:00.000000,30
22643071,"LINESTRING(20.999138 52.288914,20.999567 52.289104,20.999958 52.289265)",2024-11-29 16:45:00.000000,37
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-29 16:45:00.000000,27
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-29 16:45:00.000000,30
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-29 16:45:00.000000,15
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-29 16:45:00.000000,45
15227395,"LINESTRING(21.066315 52.31313,21.066257 52.313023,21.066238 52.31299,21.06617 52.3129)",2024-11-29 16:45:00.000000,18
24082869,"LINESTRING(20.896942 52.241352,20.89693 52.241592,20.896936 52.241714,20.896942 52.241875,20.896961 52.24198)",2024-11-29 17:00:00.000000,17
19824244,"LINESTRING(20.950975 52.259464,20.951736 52.26048)",2024-11-29 17:00:00.000000,10
22641270,"LINESTRING(20.999687 52.289482,20.999557 52.289413,20.999422 52.28935,20.999289 52.289284)",2024-11-29 20:30:00.000000,43
