segmnet_id,wkt,time,avg_speed
7461888,"LINESTRING(20.964998 52.27199,20.96605 52.27268,20.966402 52.2729,20.966726 52.273094,20.96773 52.27369,20.968403 52.274086,20.968935 52.274403,20.970263 52.275146)",2024-11-01 18:45:00.000000,48
25021685,"LINESTRING(21.028452 52.299774,21.029314 52.29998,21.029348 52.300014,21.029263 52.300133,21.029179 52.300144,21.028643 52.300014,21.028595 52.299984,21.028452 52.299774)",2024-11-01 18:45:00.000000,3
22202003,"LINESTRING(20.947432 52.256092,20.948076 52.256805,20.948374 52.257126)",2024-11-01 18:45:00.000000,48
25337269,"LINESTRING(20.987709 52.28552,20.987556 52.285587,20.98742 52.28564,20.98725 52.285706,20.986761 52.2859,20.986256 52.286095,20.985958 52.28622,20.985788 52.286297,20.985533 52.286427,20.985197 52.286606,20.984486 52.286964)",2024-11-01 09:45:00.000000,39
19865164,"LINESTRING(20.959429 52.28148,20.959454 52.281456,20.95947 52.281433,20.959562 52.28134)",2024-11-01 09:45:00.000000,1
22665328,"LINESTRING(20.996033 52.296856,20.997408 52.29554,20.997784 52.295177)",2024-11-01 10:00:00.000000,38
25337269,"LINESTRING(20.987709 52.28552,20.987556 52.285587,20.98742 52.28564,20.98725 52.285706,20.986761 52.2859,20.986256 52.286095,20.985958 52.28622,20.985788 52.286297,20.985533 52.286427,20.985197 52.286606,20.984486 52.286964)",2024-11-01 10:00:00.000000,37
21090985,"LINESTRING(20.994429 52.276516,20.99402 52.277317)",2024-11-01 10:00:00.000000,59
21912235,"LINESTRING(21.062199 52.31016,21.06221 52.310177,21.062225 52.310196,21.062244 52.31021,21.062315 52.31026,21.06235 52.310284,21.0624 52.310318,21.062647 52.310482)",2024-11-01 10:00:00.000000,31
22680773,"LINESTRING(21.016369 52.294872,21.015362 52.294537)",2024-11-01 14:00:00.000000,51
22665328,"LINESTRING(20.996033 52.296856,20.997408 52.29554,20.997784 52.295177)",2024-11-01 14:15:00.000000,39
16890539,"LINESTRING(20.98819 52.284027,20.990072 52.284916)",2024-11-01 14:15:00.000000,56
7627416,"LINESTRING(20.982 52.281338,20.981316 52.28101)",2024-11-01 14:15:00.000000,46
21717646,"LINESTRING(20.995989 52.29711,20.995491 52.297585)",2024-11-01 14:15:00.000000,46
14689000,"LINESTRING(20.9681 52.274284,20.9677 52.274105,20.967405 52.27399,20.967073 52.273907,20.966793 52.27385,20.96668 52.273846,20.966564 52.27385,20.96643 52.27386,20.966295 52.273888,20.966122 52.273945,20.96593 52.274025,20.965622 52.274193,20.96534 52.274387)",2024-11-01 18:15:00.000000,24
24541090,"LINESTRING(20.955946 52.261295,20.955475 52.261475,20.955118 52.261612)",2024-11-01 18:15:00.000000,2
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-01 09:30:00.000000,41
14689000,"LINESTRING(20.9681 52.274284,20.9677 52.274105,20.967405 52.27399,20.967073 52.273907,20.966793 52.27385,20.96668 52.273846,20.966564 52.27385,20.96643 52.27386,20.966295 52.273888,20.966122 52.273945,20.96593 52.274025,20.965622 52.274193,20.96534 52.274387)",2024-11-01 09:30:00.000000,26
7430238,"LINESTRING(21.061857 52.309532,21.061813 52.30915,21.061743 52.30888,21.061714 52.308777,21.061703 52.308735)",2024-11-01 09:30:00.000000,32
24194071,"LINESTRING(20.946697 52.255756,20.946493 52.255527,20.946114 52.255108,20.945568 52.25451,20.94522 52.254116,20.94456 52.25338)",2024-11-01 09:30:00.000000,42
25259427,"LINESTRING(21.094515 52.305157,21.094498 52.305214,21.094435 52.305252,21.091656 52.3061,21.091635 52.306107,21.091578 52.30614,21.091564 52.306156,21.09157 52.30619,21.092054 52.306774,21.092089 52.306797)",2024-11-01 09:30:00.000000,21
12375833,"LINESTRING(21.063925 52.311337,21.063866 52.311413)",2024-11-01 00:00:00.000000,9
17893972,"LINESTRING(20.961681 52.274307,20.961842 52.27429,20.962059 52.27425,20.962181 52.27423,20.962284 52.274208,20.963207 52.27397,20.963326 52.27394)",2024-11-01 00:00:00.000000,8
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-01 01:00:00.000000,49
19347355,"LINESTRING(20.865171 52.21741,20.8671 52.21906)",2024-11-01 01:00:00.000000,49
22680007,"LINESTRING(21.00374 52.29094,21.003035 52.290714,21.001598 52.290253)",2024-11-01 01:00:00.000000,41
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-01 01:00:00.000000,46
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-01 01:00:00.000000,48
23765103,"LINESTRING(20.95852 52.267567,20.958479 52.26753,20.958128 52.26721,20.957733 52.26684)",2024-11-01 01:00:00.000000,7
26068413,"LINESTRING(21.03406 52.29981,21.034092 52.299812,21.034117 52.299816,21.034151 52.29982,21.034195 52.29982,21.034233 52.299816,21.034271 52.299812,21.034306 52.29981,21.034346 52.299797,21.034378 52.29979,21.034409 52.299778,21.03444 52.299767,21.034477 52.299747,21.034496 52.299736,21.034515 52.29972,21.03458 52.29967,21.034666 52.299618)",2024-11-01 01:00:00.000000,19
20534631,"LINESTRING(20.969347 52.27167,20.969875 52.27183,20.96998 52.271877,20.97004 52.271908,20.970095 52.271954)",2024-11-01 02:00:00.000000,14
21698143,"LINESTRING(21.036064 52.30065,21.032837 52.29984)",2024-11-01 18:15:00.000000,50
25337213,"LINESTRING(20.958557 52.280987,20.958637 52.281017,20.95869 52.281036,20.958735 52.28105,20.95877 52.281063,20.95888 52.2811,20.959236 52.281227,20.959562 52.28134)",2024-11-01 18:15:00.000000,3
2004385,"LINESTRING(20.906712 52.245304,20.905369 52.24512,20.903975 52.24496)",2024-11-01 18:15:00.000000,50
23968912,"LINESTRING(21.031734 52.299805,21.031548 52.299744,21.031483 52.299725,21.031433 52.29971,21.031158 52.299618,21.030323 52.299347,21.02912 52.299023,21.027546 52.298595,21.02531 52.297882,21.02482 52.297726)",2024-11-01 18:15:00.000000,36
24176911,"LINESTRING(21.020056 52.288628,21.020473 52.288048)",2024-11-01 18:15:00.000000,13
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-01 18:15:00.000000,54
21909763,"LINESTRING(21.062023 52.309532,21.062027 52.30974,21.062025 52.309814,21.062023 52.309853,21.062021 52.309887,21.06202 52.309917,21.062021 52.309933,21.062027 52.309948,21.062035 52.309963,21.062046 52.30998,21.062057 52.309994,21.06207 52.31)",2024-11-01 18:15:00.000000,15
16866612,"LINESTRING(20.863665 52.216362,20.863066 52.21585)",2024-11-01 14:15:00.000000,52
24529228,"LINESTRING(20.959053 52.268066,20.958895 52.267925,20.958845 52.267883,20.958807 52.26785,20.958742 52.267776,20.958649 52.267673)",2024-11-01 14:15:00.000000,12
20335410,"LINESTRING(21.022224 52.28683,21.022015 52.287125)",2024-11-01 14:15:00.000000,0
22681361,"LINESTRING(21.021954 52.29684,21.021793 52.29679,21.021662 52.29675)",2024-11-01 03:00:00.000000,62
14688995,"LINESTRING(20.983484 52.28176,20.985098 52.2825)",2024-11-01 04:00:00.000000,42
22640169,"LINESTRING(20.99811 52.295242,20.997715 52.295506)",2024-11-01 04:00:00.000000,60
21717646,"LINESTRING(20.995989 52.29711,20.995491 52.297585)",2024-11-01 04:00:00.000000,42
22680773,"LINESTRING(21.016369 52.294872,21.015362 52.294537)",2024-11-01 04:00:00.000000,62
14689109,"LINESTRING(20.967674 52.273506,20.968739 52.27416)",2024-11-01 04:00:00.000000,52
25592318,"LINESTRING(21.029856 52.30045,21.030739 52.300674,21.030834 52.300697,21.031017 52.300743)",2024-11-01 19:30:00.000000,24
24097889,"LINESTRING(20.897282 52.243652,20.89734 52.243896,20.897352 52.24395,20.897366 52.244015,20.897379 52.24408)",2024-11-01 19:30:00.000000,12
24166943,"LINESTRING(21.021566 52.287003,21.02112 52.287632,21.021095 52.287666,21.021072 52.2877,21.021 52.287804)",2024-11-01 19:30:00.000000,9
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-01 19:30:00.000000,35
20023595,"LINESTRING(20.989372 52.303535,20.989288 52.30361)",2024-11-01 19:45:00.000000,25
22679228,"LINESTRING(21.011457 52.292976,21.013668 52.29369,21.013992 52.293793)",2024-11-01 19:45:00.000000,52
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-01 10:45:00.000000,41
14688996,"LINESTRING(20.983232 52.281967,20.982615 52.281654)",2024-11-01 10:45:00.000000,35
21913887,"LINESTRING(21.06226 52.308613,21.062212 52.30864,21.06216 52.308666,21.062107 52.30869,21.062065 52.308704,21.062021 52.308723,21.06198 52.308746,21.061956 52.308765,21.061935 52.308784,21.061913 52.30881,21.061892 52.308838)",2024-11-01 10:45:00.000000,20
16867832,"LINESTRING(20.886835 52.24024,20.887411 52.240196)",2024-11-01 10:45:00.000000,26
33302,"LINESTRING(21.003286 52.28984,21.003391 52.28973)",2024-11-01 10:45:00.000000,54
21036466,"LINESTRING(20.96378 52.271645,20.962835 52.27103,20.962574 52.27084,20.962198 52.27057,20.961927 52.27034,20.961145 52.269707)",2024-11-01 11:00:00.000000,39
22685452,"LINESTRING(20.999868 52.289337,21.000418 52.28956,21.000938 52.289753,21.001398 52.289913,21.001541 52.289955,21.001669 52.28999,21.001747 52.290012,21.001823 52.29003)",2024-11-01 11:00:00.000000,51
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-01 15:00:00.000000,12
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-01 15:00:00.000000,55
7347106,"LINESTRING(21.01978 52.295784,21.021112 52.29621,21.022203 52.29656,21.02681 52.298027)",2024-11-01 15:15:00.000000,54
7457059,"LINESTRING(20.98339 52.28181,20.985037 52.282562)",2024-11-01 15:15:00.000000,49
22640167,"LINESTRING(20.99926 52.29431,20.999086 52.29446,20.998867 52.294643,20.998552 52.2949,20.998236 52.29516,20.99811 52.295242)",2024-11-01 15:15:00.000000,42
33302,"LINESTRING(21.003286 52.28984,21.003391 52.28973)",2024-11-01 15:15:00.000000,49
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-01 06:30:00.000000,41
16867832,"LINESTRING(20.886835 52.24024,20.887411 52.240196)",2024-11-01 06:30:00.000000,25
22685452,"LINESTRING(20.999868 52.289337,21.000418 52.28956,21.000938 52.289753,21.001398 52.289913,21.001541 52.289955,21.001669 52.28999,21.001747 52.290012,21.001823 52.29003)",2024-11-01 06:45:00.000000,60
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-01 06:45:00.000000,65
16867832,"LINESTRING(20.886835 52.24024,20.887411 52.240196)",2024-11-01 06:45:00.000000,28
22640167,"LINESTRING(20.99926 52.29431,20.999086 52.29446,20.998867 52.294643,20.998552 52.2949,20.998236 52.29516,20.99811 52.295242)",2024-11-01 06:45:00.000000,41
13509015,"LINESTRING(21.033041 52.296726,21.033064 52.296883,21.033138 52.297348)",2024-11-01 06:45:00.000000,21
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-01 06:45:00.000000,52
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-01 07:00:00.000000,52
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-01 07:00:00.000000,42
9377609,"LINESTRING(21.081959 52.30814,21.082287 52.308136)",2024-11-01 03:00:00.000000,3
18281183,"LINESTRING(20.961472 52.272213,20.96244 52.27211,20.962833 52.272366)",2024-11-01 03:00:00.000000,0
23184504,"LINESTRING(20.962666 52.27533,20.963367 52.27525,20.963444 52.27524)",2024-11-01 03:00:00.000000,15
20525882,"LINESTRING(20.964296 52.274952,20.964062 52.275234,20.963959 52.27534)",2024-11-01 03:00:00.000000,11
22281094,"LINESTRING(21.028202 52.29811,21.028374 52.298157,21.02913 52.29836,21.029602 52.298485)",2024-11-01 03:00:00.000000,6
20774553,"LINESTRING(21.085203 52.30718,21.085346 52.307182,21.085741 52.30718,21.086275 52.307175)",2024-11-01 04:00:00.000000,49
16883729,"LINESTRING(20.986423 52.283413,20.985933 52.283188)",2024-11-01 04:00:00.000000,59
18196935,"LINESTRING(20.897394 52.245205,20.897371 52.24516,20.89732 52.245045,20.897268 52.24493,20.897247 52.244877,20.897228 52.244823,20.897211 52.244774,20.897198 52.24472,20.897186 52.244675,20.897156 52.244537)",2024-11-01 04:00:00.000000,14
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-01 19:15:00.000000,6
24097889,"LINESTRING(20.897282 52.243652,20.89734 52.243896,20.897352 52.24395,20.897366 52.244015,20.897379 52.24408)",2024-11-01 19:15:00.000000,6
11368061,"LINESTRING(21.06187 52.309887,21.061872 52.30985,21.06187 52.30983,21.061857 52.309532)",2024-11-01 19:15:00.000000,19
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-01 19:15:00.000000,40
20539261,"LINESTRING(20.959774 52.27712,20.959848 52.277187,20.959862 52.277203,20.959877 52.277218,20.959894 52.27723,20.959911 52.277245,20.959934 52.277256,20.959951 52.277264,20.959982 52.277283,20.960014 52.277298,20.960047 52.277313,20.960081 52.27733,20.960215 52.277386,20.960264 52.277405,20.960302 52.27742,20.960337 52.277435,20.96104 52.2777,20.961105 52.27772,20.961151 52.27774,20.961315 52.277798)",2024-11-01 19:30:00.000000,9
20766211,"LINESTRING(21.068243 52.30705,21.068306 52.307053,21.069078 52.30707,21.070185 52.307087,21.071672 52.307083,21.072563 52.307083)",2024-11-01 19:30:00.000000,38
22640167,"LINESTRING(20.99926 52.29431,20.999086 52.29446,20.998867 52.294643,20.998552 52.2949,20.998236 52.29516,20.99811 52.295242)",2024-11-01 19:30:00.000000,40
22201460,"LINESTRING(20.945648 52.254036,20.94598 52.254463,20.946577 52.255142,20.947182 52.255814,20.947298 52.255947)",2024-11-01 10:30:00.000000,53
21087819,"LINESTRING(20.989979 52.283836,20.989853 52.283962,20.989773 52.28404,20.989723 52.284115,20.989672 52.284218,20.98966 52.28431,20.989674 52.28439,20.98971 52.284473,20.98975 52.284542,20.989813 52.28461,20.989918 52.284695,20.990044 52.284767,20.99022 52.284874)",2024-11-01 10:30:00.000000,25
26058148,"LINESTRING(21.03468 52.299988,21.03547 52.300198,21.036085 52.300365)",2024-11-01 10:30:00.000000,22
23850347,"LINESTRING(20.888441 52.239323,20.88905 52.239933,20.889095 52.23998,20.889189 52.240067)",2024-11-01 10:30:00.000000,12
17498300,"LINESTRING(21.005592 52.287624,21.006115 52.287117)",2024-11-01 10:30:00.000000,49
14688996,"LINESTRING(20.983232 52.281967,20.982615 52.281654)",2024-11-01 14:45:00.000000,40
22685452,"LINESTRING(20.999868 52.289337,21.000418 52.28956,21.000938 52.289753,21.001398 52.289913,21.001541 52.289955,21.001669 52.28999,21.001747 52.290012,21.001823 52.29003)",2024-11-01 14:45:00.000000,51
7458994,"LINESTRING(20.973171 52.276947,20.972506 52.276596)",2024-11-01 15:00:00.000000,44
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-01 15:00:00.000000,44
22640167,"LINESTRING(20.99926 52.29431,20.999086 52.29446,20.998867 52.294643,20.998552 52.2949,20.998236 52.29516,20.99811 52.295242)",2024-11-01 15:00:00.000000,43
7347106,"LINESTRING(21.01978 52.295784,21.021112 52.29621,21.022203 52.29656,21.02681 52.298027)",2024-11-01 06:15:00.000000,53
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-01 06:15:00.000000,42
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-01 06:15:00.000000,37
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-01 06:30:00.000000,55
24529122,"LINESTRING(20.95952 52.267418,20.959671 52.267555,20.959726 52.2676,20.959757 52.267628,20.959839 52.26771,20.959938 52.267815)",2024-11-01 06:30:00.000000,8
22679150,"LINESTRING(21.004164 52.29037,21.004265 52.29044,21.004368 52.2905,21.00446 52.290546,21.005205 52.290897)",2024-11-01 19:30:00.000000,38
16867832,"LINESTRING(20.886835 52.24024,20.887411 52.240196)",2024-11-01 19:30:00.000000,20
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-01 19:30:00.000000,53
22846921,"LINESTRING(20.896267 52.239487,20.89628 52.23941,20.896286 52.23936,20.896284 52.23935,20.896284 52.23933,20.896284 52.23931,20.896275 52.239)",2024-11-01 19:30:00.000000,29
20009646,"LINESTRING(20.995491 52.297585,20.994535 52.298492)",2024-11-01 19:45:00.000000,40
21087819,"LINESTRING(20.989979 52.283836,20.989853 52.283962,20.989773 52.28404,20.989723 52.284115,20.989672 52.284218,20.98966 52.28431,20.989674 52.28439,20.98971 52.284473,20.98975 52.284542,20.989813 52.28461,20.989918 52.284695,20.990044 52.284767,20.99022 52.284874)",2024-11-01 19:45:00.000000,25
22641542,"LINESTRING(21.063372 52.30737,21.06323 52.307327,21.06308 52.30729,21.062916 52.307255,21.062761 52.307224,21.062624 52.3072)",2024-11-01 19:45:00.000000,27
22685452,"LINESTRING(20.999868 52.289337,21.000418 52.28956,21.000938 52.289753,21.001398 52.289913,21.001541 52.289955,21.001669 52.28999,21.001747 52.290012,21.001823 52.29003)",2024-11-01 19:45:00.000000,54
24166943,"LINESTRING(21.021566 52.287003,21.02112 52.287632,21.021095 52.287666,21.021072 52.2877,21.021 52.287804)",2024-11-01 19:45:00.000000,10
22951691,"LINESTRING(20.998934 52.294872,20.998768 52.294968,20.998388 52.295284,20.998299 52.29536,20.998047 52.295616,20.997616 52.296032,20.997496 52.29615,20.99734 52.296307)",2024-11-01 19:45:00.000000,36
22680775,"LINESTRING(21.003963 52.29072,21.005056 52.291073)",2024-11-01 10:45:00.000000,51
22673047,"LINESTRING(20.999758 52.293655,20.99866 52.29466,20.998274 52.29498)",2024-11-01 10:45:00.000000,43
22460415,"LINESTRING(21.066933 52.314545,21.06693 52.31457,21.066933 52.314594,21.066938 52.31463,21.066946 52.314663,21.066952 52.314697,21.066954 52.31478,21.066957 52.31481,21.066965 52.314846)",2024-11-01 09:15:00.000000,20
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-01 13:30:00.000000,58
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-01 13:30:00.000000,7
19363792,"LINESTRING(20.876003 52.241978,20.877195 52.24179)",2024-11-01 13:30:00.000000,11
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-01 13:30:00.000000,9
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-01 13:30:00.000000,45
24104472,"LINESTRING(20.996447 52.274563,20.996613 52.2746,20.996986 52.27469)",2024-11-01 13:30:00.000000,2
7458994,"LINESTRING(20.973171 52.276947,20.972506 52.276596)",2024-11-01 05:30:00.000000,53
21716562,"LINESTRING(20.99415 52.298855,20.993467 52.299515,20.991575 52.30134,20.991041 52.30185,20.990532 52.30236)",2024-11-01 05:30:00.000000,44
21087998,"LINESTRING(20.996511 52.27235,20.996325 52.272724)",2024-11-01 13:45:00.000000,44
19363776,"LINESTRING(20.877195 52.24179,20.876003 52.241978)",2024-11-01 13:45:00.000000,26
22531696,"LINESTRING(20.88225 52.23905,20.882261 52.239113,20.88236 52.239254,20.882957 52.240574,20.882986 52.240643)",2024-11-01 13:45:00.000000,1
19350249,"LINESTRING(21.044628 52.302837,21.041761 52.302105,21.039852 52.301624)",2024-11-01 14:00:00.000000,51
24529228,"LINESTRING(20.959053 52.268066,20.958895 52.267925,20.958845 52.267883,20.958807 52.26785,20.958742 52.267776,20.958649 52.267673)",2024-11-01 14:00:00.000000,8
22665328,"LINESTRING(20.996033 52.296856,20.997408 52.29554,20.997784 52.295177)",2024-11-01 14:00:00.000000,40
14688995,"LINESTRING(20.983484 52.28176,20.985098 52.2825)",2024-11-01 02:00:00.000000,46
21483399,"LINESTRING(20.953093 52.2627,20.952955 52.26255,20.95288 52.26247,20.952797 52.262383)",2024-11-01 02:00:00.000000,6
17088109,"LINESTRING(20.986254 52.282913,20.98642 52.282944,20.986546 52.28296,20.98668 52.28297)",2024-11-01 02:00:00.000000,37
21833299,"LINESTRING(21.01666 52.293026,21.017105 52.29253,21.017372 52.29223,21.017426 52.292183,21.017569 52.292057,21.017622 52.292004,21.01767 52.291958)",2024-11-01 02:00:00.000000,31
21218651,"LINESTRING(20.974016 52.271343,20.973927 52.271458,20.973854 52.27153,20.973742 52.2716)",2024-11-01 02:00:00.000000,21
